Date,Asset,Price,Volume,log_return,volatility_7d,volatility_30d
2024-06-28,ETH,3380.14,221630.0,-0.02058463038761755,33.79469635999139,35.17195651260159
2024-06-29,ETH,3378.59,88320.0,-0.00045866605920727335,33.99520814072027,35.180064088752296
2024-06-30,ETH,3437.81,141200.0,0.017376178048462032,33.930811823505906,35.842388913808826
2024-07-01,ETH,3442.69,224260.0,0.0014185018002393808,29.051181424205936,35.35150701040608
2024-07-02,ETH,3421.7,137800.0,-0.006115638948431429,28.725682001682063,35.310510401076996
2024-07-03,ETH,3295.01,310430.0,-0.03772830074531266,40.25010046701871,37.29420566364536
2024-07-04,ETH,3057.66,450240.0,-0.07475928530598366,58.84003508275747,44.159082438732646
2024-07-05,ETH,2981.23,887160.0,-0.02531395050862358,59.10089689915241,43.87672188471966
2024-07-06,ETH,3068.81,214470.0,0.028953897267760306,67.59869637074632,45.744025705425926
2024-07-07,ETH,2930.08,179830.0,-0.04626013789388248,65.3615501305858,46.69054950431044
2024-07-08,ETH,3019.6,500480.0,0.03009464587283123,74.47752774713898,48.43613514340964
2024-07-09,ETH,3064.94,280360.0,0.014903621056788656,78.1020820364155,48.80293685256099
2024-07-10,ETH,3101.11,270830.0,0.011732118577307762,77.79287030151242,49.17957868193968
2024-07-11,ETH,3099.8,289230.0,-0.00042251863661581105,54.362443511785855,46.82509272174728
2024-07-12,ETH,3133.22,185750.0,0.010723636460111131,49.364103643631296,46.48834915442391
2024-07-13,ETH,3174.99,119260.0,0.013243252992471144,46.34496840647454,46.221540529677426
2024-07-14,ETH,3243.4,165290.0,0.02131767956974131,18.05762758224043,46.9498419560231
2024-07-15,ETH,3484.73,314200.0,0.07176840401561975,44.96299519012034,52.86487260353853
2024-07-16,ETH,3442.95,376170.0,-0.012061904286813628,50.82649675861006,52.66210971916567
2024-07-17,ETH,3387.8,297820.0,-0.016147918861798623,56.16268509135695,51.8086488734263
2024-07-18,ETH,3425.89,241990.0,0.011180548802435786,55.13767349169832,51.92903635435271
2024-07-19,ETH,3504.45,299510.0,0.022672297513358603,55.34234001945807,51.978381993635814
2024-07-20,ETH,3517.01,147410.0,0.0035776073342498613,56.07014765501046,51.77671966221007
2024-07-21,ETH,3535.49,218980.0,0.005240706783719709,56.10287747480223,51.80663525355571
2024-07-22,ETH,3439.99,207820.0,-0.027383339199571123,33.19668994525474,52.65297155000809
2024-07-23,ETH,3482.51,500600.0,0.012284733763722579,33.29397402912446,52.26551174659815
2024-07-24,ETH,3335.11,275470.0,-0.04324763583617094,45.58128450410516,54.00735799447322
2024-07-25,ETH,3175.47,494290.0,-0.04905000944675183,54.64281501747613,56.39786882738059
2024-07-26,ETH,3275.06,260240.0,0.030880536644944792,57.928249744913174,57.5280630641441
2024-07-27,ETH,3246.82,231980.0,-0.008660133732873136,56.89033103184838,56.9025545292519
2024-07-28,ETH,3270.16,103530.0,0.007162857578544889,57.24856027517924,56.585851863420004
2024-07-29,ETH,3318.13,318460.0,0.014562457854027764,58.01811940585063,56.84932404720529
2024-07-30,ETH,3278.89,197290.0,-0.011896420743029849,56.19596963308246,56.600586116152755
2024-07-31,ETH,3231.71,233690.0,-0.014493541576447697,48.75681161045382,56.766456330388735
2024-08-01,ETH,3204.97,323230.0,-0.008308678955894053,32.16208792244507,56.791091383137704
2024-08-02,ETH,2990.32,385830.0,-0.06932232486704011,51.6348520661706,60.24432947213
2024-08-03,ETH,2904.64,344340.0,-0.029070946731244343,52.68557720637791,55.32404935015012
2024-08-04,ETH,2688.48,511990.0,-0.07733348020863053,64.23899465152019,60.81981763938481
2024-08-05,ETH,2415.8,2670000.0,-0.10694548295845376,74.40296845233269,69.55370590563987
2024-08-06,ETH,2461.86,642240.0,0.018886666618446346,85.33704961101365,68.74773093546307
2024-08-07,ETH,2342.8,630100.0,-0.049570366573997215,82.43343632990822,69.12682103576522
2024-08-08,ETH,2683.8,585850.0,0.13588690545123014,155.69549861543192,85.26927656272565
2024-08-09,ETH,2598.85,407520.0,-0.032164661196492556,151.56919536617028,85.59638908053938
2024-08-10,ETH,2610.29,170990.0,0.004392286785102834,152.28135312424723,85.65155331206805
2024-08-11,ETH,2553.49,297100.0,-0.022000275368897693,143.55297677653235,85.62095086572806
2024-08-12,ETH,2722.6,483390.0,0.06412625519180246,123.0436634676425,88.898435296643
2024-08-13,ETH,2702.44,325670.0,-0.007432237476594845,124.2701181191874,88.38629586453253
2024-08-14,ETH,2663.0,338820.0,-0.014701761787845652,115.79728189177887,83.82901606948082
2024-08-15,ETH,2569.39,356400.0,-0.03578479018320894,64.93276702947696,84.34613810240747
2024-08-16,ETH,2592.4,270830.0,0.008915570922837714,61.64138660600719,84.55984899596186
2024-08-17,ETH,2614.32,89360.0,0.008419937888738844,61.89816056140379,84.48270377636865
2024-08-18,ETH,2612.07,174010.0,-0.0008610150176326119,59.100671607192254,83.76761976988375
2024-08-19,ETH,2637.09,224900.0,0.009533026039047644,31.667208754505268,83.91292201563151
2024-08-20,ETH,2572.45,281330.0,-0.024817284290365425,34.94550039791463,83.89892141049722
2024-08-21,ETH,2630.7,245310.0,0.022391218280070166,39.91174510616045,84.44033386606495
2024-08-22,ETH,2622.89,199060.0,-0.0029732071796011532,28.20206726459406,84.12474305436946
2024-08-23,ETH,2762.97,401670.0,0.05202942482735141,45.5832025280905,85.8534946605038
2024-08-24,ETH,2768.89,263500.0,0.0021403297480288076,45.86512858884764,84.48923163004228
2024-08-25,ETH,2748.28,154390.0,-0.0074712564123264906,46.89686203172616,83.51749579730932
2024-08-26,ETH,2680.16,211920.0,-0.025098767221495687,52.23979148562158,83.7836347045425
2024-08-27,ETH,2457.88,412600.0,-0.08657730446014736,82.19847192748321,88.14152518565456
2024-08-28,ETH,2527.6,451360.0,0.027971046144070963,83.48064080686444,88.72474764477734
2024-08-29,ETH,2528.71,236980.0,0.00043905536560502563,83.58502537014421,88.77961999532512
2024-08-30,ETH,2525.48,338410.0,-0.0012781476120712978,68.95568758114813,88.78999416428357
2024-08-31,ETH,2513.6,97910.0,-0.00471515515147731,68.22353077331941,88.79838615470373
2024-09-01,ETH,2427.4,223110.0,-0.03489526282909548,69.53285477338676,86.595562639829
2024-09-02,ETH,2538.15,262630.0,0.04461474351048418,82.12479368303008,88.02907324027707
2024-09-03,ETH,2423.11,224610.0,-0.046383630130078,61.101257908363834,85.42947873359073
2024-09-04,ETH,2450.71,384200.0,0.011325939421746326,57.185267840040986,76.93673969608044
2024-09-05,ETH,2369.14,278590.0,-0.03385075839650779,60.669705288629736,77.54526803590991
2024-09-06,ETH,2225.63,642980.0,-0.06248699848843214,70.96540514827983,78.6802459711436
2024-09-07,ETH,2273.58,219450.0,0.021315660092574667,76.23596306123596,61.80046933644532
2024-09-08,ETH,2296.15,192680.0,0.009878125633884011,75.74510251534625,61.25739328932439
2024-09-09,ETH,2359.63,321720.0,0.027271019751490686,69.17486802117264,62.170905700001974
2024-09-10,ETH,2387.79,224390.0,0.011863424879655103,63.288900210038435,62.01525423418966
2024-09-11,ETH,2340.2,282930.0,-0.02013185616222073,63.306531416469184,57.46404459315022
2024-09-12,ETH,2361.76,202640.0,0.009170708003829213,59.54815132624363,57.668689801255304
2024-09-13,ETH,2439.2,253890.0,0.03226301288535816,32.78827931701843,58.93496826860838
2024-09-14,ETH,2417.54,123160.0,-0.008919622464865199,35.34340176180329,57.78348679102147
2024-09-15,ETH,2317.1,174220.0,-0.04243409045047683,51.04504062157405,59.31484518487482
2024-09-16,ETH,2295.67,330590.0,-0.009291663872133229,46.338282877131064,59.17933262838335
2024-09-17,ETH,2341.77,274210.0,0.019882313787529467,48.319867511195305,59.7718351392105
2024-09-18,ETH,2372.02,292330.0,0.012834859111174164,46.963101976826835,59.87443919842072
2024-09-19,ETH,2464.47,326810.0,0.03823486143153466,53.870778969320895,61.08023294282212
2024-09-20,ETH,2561.4,340750.0,0.03857720977516319,55.89261259160284,62.12668264206638
2024-09-21,ETH,2613.15,154800.0,0.02000240616230688,54.77725190018734,62.5451909771818
2024-09-22,ETH,2580.99,214270.0,-0.01238334391043101,38.904618436788134,59.75841107379346
2024-09-23,ETH,2647.6,333270.0,0.025480523000920328,33.152366223161685,60.52491922017784
2024-09-24,ETH,2652.37,288580.0,0.0018000106747454337,35.78298367946547,60.496049778367414
2024-09-25,ETH,2580.31,220350.0,-0.027544033183128796,48.72512838772214,60.62359115517477
2024-09-26,ETH,2632.01,278650.0,0.019838266093703146,44.31637682505356,52.60921488968147
2024-09-27,ETH,2694.48,281900.0,0.023457422988546243,39.32342153665001,52.35475305101254
2024-09-28,ETH,2675.7,137250.0,-0.0069942074783624405,38.82048700271742,52.44910701495734
2024-09-29,ETH,2657.61,160550.0,-0.006783805694822235,37.629678084607896,52.525978511194346
2024-09-30,ETH,2603.52,282420.0,-0.020562847105418034,36.4434794876387,53.05776131797425
2024-10-01,ETH,2449.59,502870.0,-0.06094371194409517,55.32061667922697,55.983665990953746
2024-10-02,ETH,2365.6,317490.0,-0.03488897405766845,56.860446272701516,54.92178093705829
2024-10-03,ETH,2349.61,314640.0,-0.006782332619332094,50.577841410433166,52.61389167499747
2024-10-04,ETH,2414.41,239390.0,0.027205593901843784,52.40569014705415,53.3692682083222
2024-10-05,ETH,2415.0,103730.0,0.0002443362658938761,53.38689014246205,51.99477280731784
2024-10-06,ETH,2440.21,105770.0,0.010384814070916008,56.28548519016965,46.814356166520405
2024-10-07,ETH,2422.65,300390.0,-0.0072221188049571465,55.90157436347541,46.471346842306325
2024-10-08,ETH,2440.89,201370.0,0.00750074452637193,36.73176999489687,46.428752467184445
2024-10-09,ETH,2370.02,242070.0,-0.029464332966868307,33.729140966529684,46.764166753008865
2024-10-10,ETH,2385.48,257910.00000000003,0.006501968022294732,33.40273681967616,46.63229895572956
2024-10-11,ETH,2436.54,235230.0,0.021178638205959614,30.83928575687499,46.617483576535655
2024-10-12,ETH,2476.44,139640.0,0.01624304485364294,32.61763699370829,46.831695100006584
2024-10-13,ETH,2468.92,120050.0,-0.0030412369559003837,32.35571004532004,45.52118595671556
2024-10-14,ETH,2630.59,435920.0,0.06342734757519432,53.71314619098179,50.390481565855204
2024-10-15,ETH,2607.79,416270.0,-0.008705036281203692,55.73237006314693,47.889756595778394
2024-10-16,ETH,2611.11,260320.0,0.001272298931902379,46.29809446164655,47.66363328454425
2024-10-17,ETH,2605.59,221620.0,-0.002116281196993122,47.53084257812989,47.37474848479237
2024-10-18,ETH,2641.71,292460.0,0.013767297661287535,47.01641219636104,47.39883881233271
2024-10-19,ETH,2647.34,105240.0,0.0021289275489623154,47.2633032390054,45.720636590606006
2024-10-20,ETH,2747.32,257070.0,0.037070528750621064,49.58933421889572,45.573310383445026
2024-10-21,ETH,2666.71,310720.0,-0.02978038816606974,39.07946514690839,46.444223108845655
2024-10-22,ETH,2622.94,265740.0,-0.01654967682768854,40.755002325368444,46.61409992819333
2024-10-23,ETH,2524.6,352650.0,-0.03821319171538364,49.523373739046065,47.60823157311576
2024-10-24,ETH,2535.82,290850.0,0.004434421801322576,49.96433605396253,47.64066865875795
2024-10-25,ETH,2441.15,514659.99999999994,-0.038047816389794056,52.76376408906261,48.49664110902607
2024-10-26,ETH,2482.5,249600.0,0.016796877189037756,55.995429694616085,48.33680588532347
2024-10-27,ETH,2507.34,137260.0,0.009956313306632186,44.642329598119694,47.66841451970955
2024-10-28,ETH,2567.41,360630.0,0.023675178408322332,48.94191248214003,48.4896487603937
2024-10-29,ETH,2638.6,451870.0,0.02735086481539396,52.97014502720666,49.46263210553655
2024-10-30,ETH,2658.58,460630.0,0.007543672199188488,41.507158131565845,48.978309513571915
2024-10-31,ETH,2519.13,403420.0,-0.05387854184702488,60.8719462206903,47.9095036995773
2024-11-01,ETH,2511.92,430210.0,-0.0028662028546393523,52.560054830671874,46.16628948967044
2024-11-02,ETH,2492.4,145880.0,-0.007801299277133661,51.93794397737255,46.19204910376281
2024-11-03,ETH,2457.72,276130.0,-0.014012010783768144,52.18563279478956,45.59097542510529
2024-11-04,ETH,2398.93,306320.0,-0.024211286296824786,48.71662642951676,46.40525081326567
2024-11-05,ETH,2422.47,331520.0,0.009764876197837077,41.736032956303085,46.38791596932234
2024-11-06,ETH,2721.86,1000000.0,0.11652778933136791,102.73409383448208,61.62506129837249
2024-11-07,ETH,2894.11,730980.0,0.06136216702559076,97.22977623678368,64.80490942981334
2024-11-08,ETH,2961.67,568870.0,0.02307566126814179,95.33308244814602,63.80254160206225
2024-11-09,ETH,3127.73,526420.0,0.054554203391701805,93.48202058600025,65.88237662193126
2024-11-10,ETH,3186.01,865540.0,0.018461848392906977,86.33396734494467,65.8261156191509
2024-11-11,ETH,3372.2,1000000.0,0.0567960001468599,69.53280535925734,67.88016927168432
2024-11-12,ETH,3242.21,973090.0,-0.039310154315705906,91.71851289904724,69.92486034196276
2024-11-13,ETH,3187.0,919700.0,-0.01717516061083791,74.50611810417665,67.65567447986413
2024-11-14,ETH,3058.05,605720.0,-0.04130257750607873,78.72445669031887,69.50168280406447
2024-11-15,ETH,3089.44,519690.00000000006,0.010212386782970873,77.75516820993772,69.50628373910978
2024-11-16,ETH,3132.01,423610.0,0.01368512625938857,67.11309570192101,69.50382061870548
2024-11-17,ETH,3075.35,449860.0,-0.018256255051921785,66.26564550520226,69.95725343018489
2024-11-18,ETH,3207.5,640630.0,0.04207310158809625,58.27797373421411,71.123869812746
2024-11-19,ETH,3105.96,500170.0,-0.032168971164149546,56.06711074272223,71.4652832028638
2024-11-20,ETH,3069.7,503590.0,-0.011743009389003604,55.55114490163534,70.66176098247719
2024-11-21,ETH,3356.41,974880.0,0.08929211343750947,79.16758810702898,76.09294075879443
2024-11-22,ETH,3327.78,603250.0,-0.008566535387362064,80.75837142854209,74.50205839946095
2024-11-23,ETH,3394.01,721090.0,0.019706698179002956,81.01421259492135,74.56933145675268
2024-11-24,ETH,3361.56,479050.0,-0.00960696124151631,79.30587285616699,72.91805343297449
2024-11-25,ETH,3412.0,949330.0,0.014893477687297346,75.52284483821595,72.90092664096946
2024-11-26,ETH,3326.42,672460.0,-0.02540197901988374,73.4168205530734,73.97562199287484
2024-11-27,ETH,3653.79,754030.0,0.09386833443036183,91.8599708689467,79.52162864577535
2024-11-28,ETH,3578.34,561020.0,-0.02086597931427011,78.31534152183043,80.10832328655525
2024-11-29,ETH,3592.04,425500.0,0.0038212805097703408,77.11250652716684,80.13411364438542
2024-11-30,ETH,3702.78,503680.0,0.030363602642999556,78.22743190754457,77.0043004653092
2024-12-01,ETH,3707.8,429060.0,0.001354819937944442,76.73438153424192,76.90996500930996
2024-12-02,ETH,3643.49,737150.0,-0.017496695305617257,80.00116801891505,77.31298001578904
2024-12-03,ETH,3615.01,678400.0,-0.00784739165210681,76.2761202497018,77.07487735622396
2024-12-04,ETH,3836.01,968740.0,0.05933814204133198,54.73133855280692,77.52501505431837
2024-12-05,ETH,3785.1,946480.0,-0.013360457280294719,52.638978882060336,78.16286858332194
2024-12-06,ETH,3998.87,803850.0,0.05493951458958073,62.2250998868754,70.67530330215006
2024-12-07,ETH,3996.22,283950.0,-0.0006629068833607846,61.69531145794185,68.59456759496513
2024-12-08,ETH,4002.82,251180.0,0.0016501983982415715,61.66788812594328,68.51730124165003
2024-12-09,ETH,3719.1,939650.0,-0.07351740919405601,85.89150734336809,72.49280525215869
2024-12-10,ETH,3629.0,942260.0,-0.02452457529914044,87.98375233086172,73.09390035726517
2024-12-11,ETH,3831.49,461810.0,0.05429663325009649,85.98725417362252,72.87300804093084
2024-12-12,ETH,3881.61,572140.0,0.012996254540459237,85.632930385568,71.20197030690674
2024-12-13,ETH,3906.81,387760.0,0.006471168206022815,74.36571025471194,70.70929694611112
2024-12-14,ETH,3871.19,265570.0,-0.009159230912219042,74.43358000764228,68.82148312597025
2024-12-15,ETH,3960.0,253820.0,0.022682071951096405,77.00280164612782,69.01232091781372
2024-12-16,ETH,3987.04,673410.0,0.006805075688471959,47.530445246664854,68.986158914707
2024-12-17,ETH,3892.8,450660.0,-0.02392040790773991,47.26521969771611,69.28560521133275
2024-12-18,ETH,3627.8,722050.0,-0.0705022891053891,60.27362886771316,73.29931368842824
2024-12-19,ETH,3418.88,1080000.0,-0.05931339188238246,67.3005618930146,75.56645347025128
2024-12-20,ETH,3474.2,1330000.0,0.01605122462633635,69.74245981699337,75.49657335948402
2024-12-21,ETH,3338.56,475290.0,-0.03982466038821839,71.20791466914004,70.427315924655
2024-12-22,ETH,3281.56,361960.0,-0.01722065721178867,61.42489949452886,70.62148030437768
2024-12-23,ETH,3421.92,488200.0,0.0418828779696123,76.49046032373488,71.83201184522636
2024-12-24,ETH,3493.29,315480.0,0.02064218851240519,82.29950167244446,72.08282713876983
2024-12-25,ETH,3496.59,219930.0,0.0009442222885595028,68.19867630488103,71.91530257338968
2024-12-26,ETH,3335.92,310140.0,-0.04703970446264748,62.62962140857309,73.29105128358928
2024-12-27,ETH,3334.2,342630.0,-0.0005157328618147651,60.59136543244994,65.01916762649735
2024-12-28,ETH,3404.65,175990.0,0.0209093737717424,55.552591272059104,65.21106708859146
2024-12-29,ETH,3355.67,156220.0,-0.014490691880261338,54.98615704319047,65.33009917585471
2024-12-30,ETH,3361.41,420760.0,0.001709076383542858,44.42759608104773,64.28483723621301
2024-12-31,ETH,3337.43,303120.0,-0.007159479083173702,39.90486829992065,64.27710710908879
2025-01-01,ETH,3360.04,190210.0,0.006751828942512996,40.77658620395297,64.16929777842499
2025-01-02,ETH,3455.13,338640.0,0.027907204473688236,28.65649181824631,65.0146526881199
2025-01-03,ETH,3608.78,334010.0,0.043509681948423744,39.18605388485202,63.36365261720734
2025-01-04,ETH,3656.02,229160.0,0.013005358948190932,38.41567450133999,63.4378958268038
2025-01-05,ETH,3634.99,155690.0,-0.005768764086397579,35.407254588708064,60.12921717937147
2025-01-06,ETH,3687.73,329630.0,0.014404732652125182,34.462818267389935,60.43751271958535
2025-01-07,ETH,3380.44,541550.0,-0.08700521406482392,80.5809097867624,67.17422811954934
2025-01-08,ETH,3327.01,584810.0,-0.015931875794689757,81.39857991928812,62.704119790084725
2025-01-09,ETH,3218.05,501800.0,-0.03329841669219455,79.9738272541983,63.14376817675134
2025-01-10,ETH,3267.04,454180.0,0.015108790142108816,70.44184479789367,59.99040784677725
2025-01-11,ETH,3282.83,151680.0,0.004821479079346203,68.74569046103184,59.74365648739295
2025-01-12,ETH,3267.3,164800.0,-0.004741899504320375,68.83697587766251,59.58668310273881
2025-01-13,ETH,3137.6,845960.0,-0.0405057793076687,65.80715635047119,60.78962557888893
2025-01-14,ETH,3223.95,374320.0,0.027149139379312605,47.40103055479473,61.08344169566807
2025-01-15,ETH,3450.81,464160.0,0.06800167025558307,70.60283707762242,66.31178880296628
2025-01-16,ETH,3306.98,471260.0,-0.04257359989091454,73.92079122426752,67.30004774008745
2025-01-17,ETH,3472.9,518500.0,0.04895459359322402,80.76759107816144,65.64245233749487
2025-01-18,ETH,3308.7,634340.0,-0.04843461679907624,90.85976667990488,64.53593538602786
2025-01-19,ETH,3216.85,1340000.0,-0.028152743120779082,93.31816333786362,64.89889971961163
2025-01-20,ETH,3282.69,1160000.0,0.02026058835372805,88.33655353024452,63.934103909607586
2025-01-21,ETH,3327.54,548780.0,0.013570084020669117,86.93473923357453,63.826365165175524
2025-01-22,ETH,3242.6,349240.0,-0.025857815117860245,70.01188887864389,62.65646423532563
2025-01-23,ETH,3338.4,605530.0,0.029116173161374236,68.14382491211799,63.106484845458525
2025-01-24,ETH,3311.03,451530.0,-0.008232331064409334,55.10616190100789,63.14270099430107
2025-01-25,ETH,3318.15,208730.0,0.002148079472207856,42.54033934105338,61.00358282677145
2025-01-26,ETH,3234.15,272060.0,-0.025641256434470315,41.54154229759878,61.64722320994777
2025-01-27,ETH,3179.1,755070.0,-0.01716800440177102,39.60343125788076,61.372898618319574
2025-01-28,ETH,3077.71,350960.0,-0.032412323912819646,40.68757946025932,62.13513264982908
2025-01-29,ETH,3113.21,409860.0,0.011468534272992954,41.40060099453468,62.318876875077166
2025-01-30,ETH,3247.2,350680.0,0.042138738315614536,48.53789874700409,64.20447310940116
2025-01-31,ETH,3298.55,648660.0,0.015689891428686008,50.29801245533848,64.41413537827397
2025-02-01,ETH,3119.17,354410.0,-0.055916037181969074,64.01557997394293,66.34914981342735
2025-02-02,ETH,2869.98,1050000.0,-0.08326187968313409,83.71056088433261,69.71549206307402
2025-02-03,ETH,2882.03,2810000.0,0.004189845854909235,85.10380521553024,69.45431092334206
2025-02-04,ETH,2731.75,1260000.0,-0.05355247749232527,89.15650570424168,71.24403608356377
2025-02-05,ETH,2785.58,686560.0,0.019513680755560352,90.89350604446186,71.48188147026687
2025-02-06,ETH,2688.2,719520.0,-0.03558428556936729,76.97121289956019,66.52986485689435
2025-02-07,ETH,2622.68,695500.0,-0.024675128925043397,68.3971354523315,66.73663153860723
2025-02-08,ETH,2631.51,379740.0,0.0033611301886122867,69.56997305725345,66.2055848119408
2025-02-09,ETH,2628.13,387010.0,-0.0012852592440861777,49.61874530820122,65.77118818430002
2025-02-10,ETH,2660.98,398170.0,0.012421909321474271,51.626325410706045,65.99984760327976
2025-02-11,ETH,2603.09,484190.0,-0.02199527509133845,39.57424402097385,66.19961259733948
2025-02-12,ETH,2737.87,646290.0,0.0504810449221763,55.32667305118386,68.08375114669265
2025-02-13,ETH,2675.19,443830.0,-0.023159839963724158,51.39000323169173,67.39429527242902
2025-02-14,ETH,2725.51,419950.0,0.0186351607040364,48.531461283661336,62.57931712313104
2025-02-15,ETH,2693.04,202980.0,-0.01198489952443437,50.17892616788108,61.3413257561334
2025-02-16,ETH,2662.87,191220.0,-0.011266178525927699,51.24033415981531,57.949225594511155
2025-02-17,ETH,2743.42,639700.0,0.029800828742750175,54.82740120777366,57.6480252823654
2025-02-18,ETH,2671.35,604530.0,-0.026621354651418655,56.2630731082562,57.577208914150624
2025-02-19,ETH,2716.09,326460.0,0.016609383505571913,42.846259223267076,57.379810780451365
2025-02-20,ETH,2738.04,336750.0,0.008048989849782948,38.8277792239806,57.170922004715976
2025-02-21,ETH,2662.32,890320.0,-0.02804441284696529,42.1168887574974,57.26911139669283
2025-02-22,ETH,2763.22,445090.0,0.03719874325265101,50.185019182091715,57.9681888180365
2025-02-23,ETH,2819.72,610900.0,0.020240922871196464,49.63266792817061,58.69516301153146
2025-02-24,ETH,2510.59,876450.0,-0.11611980395779281,98.62513815141072,70.16811350475055
2025-02-25,ETH,2495.98,1320000.0,-0.005836347627865997,97.97635901529459,69.92710771994393
2025-02-26,ETH,2337.95,862990.0,-0.06540696063319745,102.37915694539656,72.6396572441779
2025-02-27,ETH,2307.24,637640.0,-0.013222472031259818,99.77393283685217,72.20968786359295
2025-02-28,ETH,2236.81,1290000.0,-0.031001261270358578,99.86143734245309,72.16926421565583
2025-03-01,ETH,2217.41,446430.0,-0.008710895587568537,87.20037787214815,69.58848144800467
2025-03-02,ETH,2518.1,1270000.0,0.12716480076016864,142.4360489695738,84.56676097499945
2025-03-03,ETH,2149.01,1110000.0,-0.1584973779156741,162.4137016676838,98.20041234543817
2025-03-04,ETH,2170.2,1260000.0,0.009812058227294427,163.76123009861544,95.06580368757234
2025-03-05,ETH,2241.6,687130.0,0.0323705673966353,162.47693207360933,96.07256464511491
2025-03-06,ETH,2202.38,596910.0,-0.01765130279812015,162.62789913473623,94.75490582482975
2025-03-07,ETH,2141.53,782360.0,-0.02801806695503414,162.370166091534,94.51973990483654
2025-03-08,ETH,2203.58,328790.0,0.028562783670424915,164.24214169824614,94.87651087855156
2025-03-09,ETH,2019.82,601660.0,-0.08707491198608865,132.396427120979,98.78660145754627
2025-03-10,ETH,1865.02,1250000.0,-0.07973662163291889,92.70231721517133,101.71778213931772
2025-03-11,ETH,1923.24,1170000.0,0.03073948691247872,97.91558375997256,102.7299367957771
2025-03-12,ETH,1908.2,788750.0,-0.007850874475738767,89.45595427286432,102.40573777220263
2025-03-13,ETH,1864.59,569530.0,-0.02311919955008724,89.34397878047594,102.42155872678704
2025-03-14,ETH,1911.64,375820.0,0.024920322597104437,95.76540734356595,100.86276646332723
2025-03-15,ETH,1937.17,209550.0,0.013266632775556179,91.97576148928901,101.15417741872379
2025-03-16,ETH,1887.01,324770.0,-0.02623457936874646,72.8473322021734,100.72293124667252
2025-03-17,ETH,1926.3,334850.0,0.02060749869653997,44.81657798735552,101.3734201637909
2025-03-18,ETH,1931.72,332890.0,0.002809733265108886,39.085208497816296,101.49055086665477
2025-03-19,ETH,2056.05,691810.0,0.06237586861227865,58.09245124288992,103.73783515907328
2025-03-20,ETH,1983.9,401510.0,-0.03572206199677361,63.05171709045384,103.97392427507634
2025-03-21,ETH,1965.74,262650.0,-0.009195839606916941,62.57639085297144,103.5339745208987
2025-03-22,ETH,1980.78,170780.0,0.007621941766959943,62.19877178768949,103.52430755190092
2025-03-23,ETH,2005.93,268660.0,0.012617087090197843,57.143048916191134,103.64290211686753
2025-03-24,ETH,2081.2,477920.0,0.036836856817180866,60.30908732466376,103.62248233130033
2025-03-25,ETH,2066.15,328820.0,-0.007257678306284416,61.570735317809444,103.07331649486242
2025-03-26,ETH,2009.53,428970.0,-0.02778610824520838,47.34531360491309,96.03082949433275
2025-03-27,ETH,2003.63,360620.0,-0.00294032844477616,38.827457743809454,96.04215487653393
2025-03-28,ETH,1896.64,626130.0,-0.05487663582040616,56.43859710286717,95.3080494278704
2025-03-29,ETH,1827.69,409770.0,-0.03703102521148861,59.4404885256023,95.8647215512279
2025-03-30,ETH,1806.92,327810.0,-0.011429136050290375,55.94065723049278,95.51010240408304
2025-03-31,ETH,1821.92,497910.0,0.008267151724600538,41.900890131347616,95.65786316994026
2025-04-01,ETH,1904.97,453000.0,0.044575370343008784,62.43064300480751,84.85549182621
2025-04-02,ETH,1795.68,750790.0,-0.059082480137358014,70.88381331427817,68.3320836229576
2025-04-03,ETH,1816.85,508070.0,0.011720452060605615,73.28612923113069,68.39083757911854
2025-04-04,ETH,1817.04,572740.0,0.00010457113460961006,64.8947891264816,67.02940424370202
2025-04-05,ETH,1805.88,201720.0,-0.006160795876533215,59.56045616150748,66.91931590189544
2025-04-06,ETH,1580.69,979850.0,-0.13318654703441699,112.76787890805006,79.94032187024686
2025-04-07,ETH,1553.05,2170000.0,-0.01764072117163466,110.47017493142992,78.7417310030152
2025-04-08,ETH,1473.39,891850.0,-0.05265487117810624,95.71636946445628,75.43871662355079
2025-04-09,ETH,1669.39,1970000.0,0.1248924220201143,147.64924075274925,84.97017395240233
2025-04-10,ETH,1522.11,912580.0,-0.09236076008797085,156.98869651201323,89.42389441967897
2025-04-11,ETH,1566.86,578490.0,0.028976086537067514,161.15834939721483,90.33903917935358
2025-04-12,ETH,1644.11,501860.0,0.04812558768174112,168.8179101098544,92.0972218469718
2025-04-13,ETH,1597.88,580140.0,-0.02852145371422138,137.69019141276644,91.85699954513738
2025-04-14,ETH,1623.77,645930.0,0.016072855436804992,136.98275893104665,91.93617049372763
2025-04-15,ETH,1588.78,476180.0,-0.021784179981145808,130.55491121479767,91.82521109447127
2025-04-16,ETH,1577.15,611390.0,-0.007347005343834955,88.32826559310178,91.33227349622132
2025-04-17,ETH,1583.63,449870.0,0.004100259479335075,52.60268728127608,91.35023308661661
2025-04-18,ETH,1588.6,200410.0,0.003133444968671983,48.80760927023292,87.99381228540902
2025-04-19,ETH,1613.31,223080.0,0.015434843929031206,33.22025885906727,87.81813747382986
2025-04-20,ETH,1587.29,276140.0,-0.016259809576012318,28.22750749653697,87.87600373592959
2025-04-21,ETH,1579.57,691490.0,-0.004875501469820766,24.325906071619745,87.71996721457175
2025-04-22,ETH,1756.24,1100000.0,0.10602250203343766,79.59090274856965,96.07461592830619
